epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
500,30,0.003018672578036785,1.0321817171643488e-05,0.0005126182222738862,0.0009085515630431473,2.3421420337399468e-05,1.1967204045504332e-05,0.00012332947517279536
501,30,0.0024461920838803053,2.1431069399113767e-05,0.00048533157678321004,0.0008184048347175121,1.9996785340481438e-05,2.3951492039486766e-05,6.815418601036072e-05
502,30,0.0034111281856894493,7.91500679042656e-06,0.0002954264637082815,0.0011465373681858182,2.111335015797522e-05,3.8273037716862746e-06,0.00017118427786044776
503,30,0.002134641632437706,7.378341706498759e-06,0.0005796159966848791,0.0005364856915548444,1.8472223018761724e-05,2.2974942112341523e-05,5.9668989706551656e-05
504,30,0.005030518863350153,3.1440773454960436e-05,0.0014540781266987324,0.0013346632476896048,4.2773284803843126e-05,2.412242793070618e-05,0.00015413797518704087
505,30,0.004768612328916788,2.5297951651737094e-05,0.0006211101426742971,0.0018466779729351401,3.994111830252223e-05,2.91998094326118e-05,0.0001584117126185447
506,30,0.002514767926186323,7.481180546164978e-06,0.001021267962642014,0.00040541583439335227,2.0308050807216205e-05,1.1664834346447606e-05,7.608739542774856e-05
507,30,0.004973934963345528,1.3226045666669961e-05,0.0005889377207495272,0.0018898622365668416,3.422404915909283e-05,2.4082215531961992e-05,0.0001898846385302022
508,30,0.0005773589946329594,8.986507054942194e-06,0.00010051034769276157,7.72350249462761e-05,5.755689926445484e-06,5.8218884078087285e-06,2.748512997641228e-05
509,30,0.00415378762409091,1.4921808542567305e-05,0.0007854198920540512,0.0015668582636862993,3.184554589097388e-05,2.7201413104194216e-05,0.00011961180280195549
510,30,0.0008917970699258149,1.6277886970783584e-05,0.0004428667889442295,4.0800314309308305e-05,6.19400179857621e-06,1.5247986084432341e-05,1.7743219359545037e-05
511,30,0.0028319216798990965,1.1203903341083787e-05,0.0005278993048705161,0.0008427607826888561,2.7217029128223658e-05,4.2015402868855745e-05,7.577332871733233e-05
512,30,0.00036529317731037736,6.72345913699246e-06,5.107384640723467e-05,6.575811130460352e-05,3.906826350430492e-06,4.616959813574795e-06,1.564999001857359e-05
513,30,0.0026058400981128216,3.0093113309703767e-05,0.0007148166769184172,0.0006448312778957188,2.7440069970907643e-05,5.136918480275199e-05,4.280065331840888e-05
514,30,0.0007026434177532792,4.211100531392731e-06,0.00037109910044819117,3.674164690892212e-05,5.789007445855532e-06,4.170318334217882e-06,1.9099830751656555e-05
515,30,0.0021789707243442535,1.3933167792856693e-05,0.0003643948002718389,0.0007003469509072602,2.1120333258295432e-05,3.1276718800654635e-05,5.763252920587547e-05
516,30,0.0006539473542943597,7.348333838308463e-06,0.00014603014278691262,0.00015225673269014806,5.268886525300331e-06,7.831791663193144e-06,2.1730535081587732e-05
517,30,0.0013270382769405842,1.632654675631784e-05,0.00023489721934311092,0.00036789881414733827,1.4659704902442172e-05,2.848051917681005e-05,2.7651345590129495e-05
518,30,0.0007024211809039116,5.661301656800788e-06,0.00010061893408419564,0.00017355284944642335,8.075254299910739e-06,1.3497520740202162e-05,2.0686036805273034e-05
519,30,0.0007894756272435188,8.107345820462797e-06,0.0001120572560466826,0.00021344143897294998,7.922487384348642e-06,1.3426804798655212e-05,2.423767000436783e-05
520,30,0.0009331887704320252,1.5510824596276507e-05,0.00020913539628963917,0.00023219551076181233,1.0042886060546152e-05,1.8618276953930035e-05,1.8973538317368366e-05
521,30,0.0005900823744013906,4.374462150735781e-06,0.00011771645222324878,0.00015614842413924634,6.4253658820234705e-06,5.3965436563885305e-06,1.936239641509019e-05
522,30,0.0010244260774925351,8.472808985970914e-06,0.00015802735288161784,0.0003215133328922093,8.96197889233008e-06,1.4889936210238375e-05,2.9789338441332802e-05
523,30,0.0003982274211011827,7.37191976440954e-06,0.00010033120634034276,6.939705781405792e-05,3.9059245864336845e-06,6.821387160016457e-06,1.1385413927200716e-05
524,30,0.0008334029116667807,1.185291966976365e-05,0.00015204808732960373,0.00023186318867374212,8.56269798532594e-06,1.4899320376571268e-05,2.0301853510318324e-05
525,30,0.00026611206703819335,3.7853549201827263e-06,2.933543328254018e-05,3.2370608096243814e-05,3.1757581382407807e-06,5.228704139881302e-06,1.1657605682557914e-05
526,30,0.0006629152921959758,6.682726962026209e-06,8.265477663371712e-05,0.0002156121627194807,6.195828518684721e-06,8.58799830893986e-06,2.101273275911808e-05
527,30,0.0002982193836942315,1.028351289278362e-05,5.5321161198662594e-05,5.464584319270216e-05,3.415536639295169e-06,5.142933787283255e-06,9.238414349965751e-06
528,30,0.0005778028862550855,4.893117875326425e-06,6.211251456988975e-05,0.00018078550056088716,5.319765023159562e-06,5.38274889549939e-06,2.229866549896542e-05
529,30,0.00036278145853430033,5.7227366596634965e-06,5.896525544812903e-05,7.362271571764722e-05,3.672583034131094e-06,6.862306690891273e-06,1.1912185982509982e-05
530,30,0.0004487158730626106,6.946606390556553e-06,8.570492354920134e-05,0.0001147855946328491,4.022965640615439e-06,5.926890480623115e-06,1.417801649949979e-05
531,30,0.00034832488745450974,8.69982068252284e-06,5.6545941333752126e-05,7.234251097543165e-05,3.747830533029628e-06,5.079296443000203e-06,1.2246535334270447e-05
532,30,0.0003166907117702067,4.3488125811563805e-06,2.450342071824707e-05,7.321978773688897e-05,3.6347933018987533e-06,5.026025064580608e-06,1.2801048796973191e-05
533,30,0.0003421403234824538,5.0497515076131094e-06,3.3111577067757025e-05,9.406192839378491e-05,3.1817389753996395e-06,3.6543553960655117e-06,1.4155612007016316e-05
534,30,0.0002563429588917643,8.586637704866007e-06,2.257802407257259e-05,6.468343053711578e-05,2.740935542533407e-06,3.3808705666160677e-06,9.927679457177874e-06
535,30,0.0003630242426879704,4.982875452697044e-06,2.8401414965628646e-05,0.00010084419773193076,3.7183144740993157e-06,3.356927436470869e-06,1.580433308845386e-05
536,30,0.0002393081085756421,5.507081823452609e-06,3.27838133671321e-05,2.8019247110933065e-05,2.688289441721281e-06,5.38687845619279e-06,9.22463004826568e-06
537,30,0.00034588080598041415,6.1085838751751e-06,5.2983577916165814e-05,8.756780152907595e-05,3.3745052405720344e-06,3.9236520024132915e-06,1.2623925613297615e-05
538,30,0.00021231573191471398,7.94211882748641e-06,2.8268344976822846e-05,3.954386556870304e-05,2.2139338398119435e-06,2.8592678518180037e-06,8.582938789913896e-06
539,30,0.00029571179766207933,4.591777269524755e-06,1.744214205245953e-05,6.71262969262898e-05,3.39563825946243e-06,3.935490440198919e-06,1.3324031897354871e-05
540,30,0.0001983536349143833,4.929167971567949e-06,1.2261878509889357e-05,3.666146221803501e-05,2.2753597477276344e-06,2.9565208023996092e-06,9.218231753038708e-06
541,30,0.0002548409393057227,7.66642733651679e-06,1.5711608284618706e-05,7.040318450890481e-05,2.693043370527448e-06,3.3808162243076367e-06,1.0032113095803652e-05
542,30,0.0002125732135027647,5.7745974118006416e-06,1.3055750059720594e-05,3.9796264900360256e-05,2.040540266534663e-06,2.5630565687606577e-06,1.0791064596560318e-05
543,30,0.00023463575053028762,5.584911377809476e-06,2.2165706468513235e-05,3.410417048144154e-05,3.0205687835405115e-06,5.208126822253689e-06,9.049400432559196e-06
544,30,0.00022608591825701296,5.23778317074175e-06,3.299886520835571e-05,4.695310417446308e-05,2.196529294451466e-06,2.47118373408739e-06,9.421903087059036e-06
545,30,0.00021292772726155818,7.936989277368411e-06,2.3775772206136025e-05,4.2698531615315005e-05,2.167938873753883e-06,2.9680243187613087e-06,8.715679541637655e-06
546,30,0.00022286247985903174,4.888725015916862e-06,1.7420214135199785e-05,4.518599598668516e-05,2.3762320324749453e-06,2.700366849239799e-06,1.0460154953761958e-05
547,30,0.00018853478832170367,5.499499820871279e-06,1.3170670172257815e-05,2.516203858249355e-05,2.351214789086953e-06,3.6540689052344533e-06,8.464974598609842e-06
548,30,0.00021027287584729493,6.449821739806794e-06,1.6545882317586802e-05,5.00033020216506e-05,2.048555870715063e-06,2.8854942684120033e-06,8.793335837253835e-06
549,30,0.00017388614651281387,6.520854185509961e-06,1.0108474270964507e-05,3.0972987588029355e-05,1.6918767187235062e-06,2.484589231244172e-06,8.451916983176488e-06
550,30,0.00020258146105334163,5.470677479024744e-06,1.2194912414997816e-05,3.16528748953715e-05,2.4809205569908954e-06,3.7308809623937123e-06,9.114499334827997e-06
551,30,0.00017029681475833058,4.843143869948108e-06,1.166609308711486e-05,2.8912087145727128e-05,1.8333042817175738e-06,2.4209782623074716e-06,8.23326627141796e-06
552,30,0.00016279144620057195,5.237666300672572e-06,1.087981308955932e-05,2.9281689421623014e-05,1.8575987041913322e-06,2.3610875814483734e-06,7.520542112615658e-06
553,30,0.0001543809921713546,6.325129561446374e-06,1.0444435247336514e-05,2.388080429227557e-05,1.6951323686953401e-06,2.3300333396036876e-06,7.34789637135691e-06
554,30,0.00014635920524597168,6.957288860576227e-06,1.0619294698699377e-05,1.7688716980046593e-05,1.6822657471493585e-06,2.253707862109877e-06,7.173415724537335e-06
555,30,0.00014002701209392399,6.5746280597522855e-06,1.0105486580869183e-05,1.5073288523126394e-05,1.5878129033808364e-06,2.2143622118164785e-06,7.0251862780423835e-06
556,30,0.0001358753361273557,6.271520760492422e-06,9.588538887328468e-06,1.3274614502734039e-05,1.5216519386740401e-06,2.245604491690756e-06,6.906810085638426e-06
557,30,0.00013310865324456245,6.862901955173584e-06,9.157847671303898e-06,1.2717091522063129e-05,1.4271001873567002e-06,2.203784561061184e-06,6.806197234254796e-06
558,30,0.00013055458839517087,7.452839781763032e-06,8.652924407215323e-06,1.2945534763275646e-05,1.4032648323336616e-06,2.168557102777413e-06,6.578507054655347e-06
559,30,0.0001289586944039911,7.3372648330405354e-06,8.279895155283157e-06,1.2437632904038765e-05,1.4269425037127803e-06,2.1212929368630284e-06,6.542154096678132e-06
560,30,0.0001272450026590377,7.222939075290924e-06,7.996963176992722e-06,1.2362443158053793e-05,1.381851234327769e-06,2.1581297460215865e-06,6.42628401692491e-06
561,30,0.00012493415852077305,7.558764991699718e-06,7.50093659007689e-06,1.1980878298345488e-05,1.417472276443732e-06,2.1094886051287176e-06,6.262398073886288e-06
562,30,0.00012344567221589386,7.647044185432605e-06,7.014725269982591e-06,1.188833084597718e-05,1.368328867101809e-06,2.136737748514861e-06,6.18449121247977e-06
563,30,0.00012095674173906446,8.03529837867245e-06,6.515526820294326e-06,1.1087785424024332e-05,1.424632387170277e-06,2.0933935047651175e-06,6.013786787661957e-06
564,30,0.00011918736709048972,7.861800440878142e-06,6.8039676079934e-06,1.1010718480974901e-05,1.4399414567378699e-06,2.1023995486757485e-06,5.8087471188628115e-06
565,30,0.00011756028834497556,7.735705366940238e-06,5.92018841416575e-06,1.2050922123307828e-05,1.419189516127517e-06,2.0797626802959712e-06,5.686395070370054e-06
566,30,0.00011529096809681505,7.48500815461739e-06,6.073611530155176e-06,1.2171421985840425e-05,1.3264982499094913e-06,2.1104042389197275e-06,5.519189926417312e-06
567,30,0.0001131535682361573,7.664033546461724e-06,5.999721906846389e-06,1.2511148270277772e-05,1.2141759953010478e-06,2.0948359633621294e-06,5.388854333432391e-06
568,30,0.0001114974293159321,8.11090740171494e-06,6.198485152708599e-06,1.1811589502030984e-05,1.2466202861105558e-06,2.0591232896549627e-06,5.231901468505384e-06
569,30,0.00010908360127359629,7.840491889510304e-06,5.859208613401279e-06,1.1591144357225858e-05,1.2175562460470246e-06,2.073959649351309e-06,5.0877592912002e-06
570,30,0.00010752636444522068,7.578470558655681e-06,5.5001974033075385e-06,1.23502886708593e-05,1.2238901945238467e-06,2.088048404402798e-06,4.897802227787906e-06
571,30,0.00010568760626483709,7.48530601413222e-06,4.990021807316225e-06,1.1660473319352604e-05,1.2246478036104236e-06,2.11429914998007e-06,4.81623374071205e-06
572,30,0.00010407804074930027,7.564738098153612e-06,5.0493745220592245e-06,1.1417017958592623e-05,1.197666279040277e-06,2.061643726847251e-06,4.745380920212483e-06
573,30,0.00010236265370622277,7.999892659427132e-06,4.470408839551965e-06,1.1109336810477544e-05,1.1693867918438627e-06,2.0597351522155805e-06,4.6491795728798024e-06
574,30,9.986344957724214e-05,6.985686923144385e-06,4.216166416881606e-06,1.0741825462901033e-05,1.1670178992062574e-06,2.117820258717984e-06,4.5071387830830645e-06
575,30,9.837448305916041e-05,6.999518063821597e-06,3.90726108889794e-06,1.108891319745453e-05,1.1883819297509035e-06,2.1059515802335227e-06,4.343544787843712e-06
576,30,9.696684719529003e-05,6.582549303857377e-06,3.5651826237881323e-06,1.0512681910768151e-05,1.2114692253817338e-06,2.111100002366584e-06,4.308074039727217e-06
577,30,9.54800343606621e-05,6.507279522338649e-06,3.4935478652187157e-06,1.0028017641161568e-05,1.2067761190337478e-06,2.078131274174666e-06,4.260211881046416e-06
578,30,9.36459400691092e-05,6.303532700258074e-06,3.4763318126351805e-06,1.0184411621594336e-05,1.201451595989056e-06,2.123248123098165e-06,4.043466105940752e-06
579,30,9.200179920298979e-05,6.349204340949655e-06,4.058156264363788e-06,9.803687134990469e-06,1.2083567071385914e-06,2.084044581351918e-06,3.886673766828608e-06
580,30,9.005397441796958e-05,6.359549843182322e-06,4.564303253573598e-06,1.006538423098391e-05,1.1554930097190663e-06,2.0696784304163884e-06,3.681302359836991e-06
581,30,8.854352927301079e-05,5.995990704832366e-06,4.882126631855499e-06,9.986442819354124e-06,1.134314061346231e-06,2.095312311212183e-06,3.5382702208153205e-06
582,30,8.715494186617434e-05,5.5567725212313235e-06,5.173877525521675e-06,9.241355655831285e-06,1.158557211056177e-06,2.1146804556337884e-06,3.4450558814569376e-06
583,30,8.613667159806937e-05,5.730310476792511e-06,5.2576915550162084e-06,9.088930710277054e-06,1.160074361905572e-06,2.0870427306363126e-06,3.3588571568543557e-06
584,30,8.474630885757506e-05,5.728342785005225e-06,5.471570602821885e-06,9.297799806518015e-06,1.1406759767851327e-06,2.0806221527891466e-06,3.2035611639003037e-06
585,30,8.361601794604212e-05,5.618490831693634e-06,6.140970526757883e-06,9.659936949901748e-06,1.0943696224785526e-06,2.077193585137138e-06,3.0480989607895026e-06
586,30,8.243281627073884e-05,5.788055204902776e-06,6.25303664492094e-06,9.652490007283632e-06,1.0526840696911677e-06,2.0843222046096344e-06,2.9369175535975955e-06
587,30,8.08175973361358e-05,5.98709266341757e-06,6.610225682379678e-06,9.045932529261336e-06,1.0370404197601601e-06,2.0875152131338837e-06,2.792878831314738e-06
588,30,7.99274057499133e-05,6.16004717812757e-06,6.839444267825456e-06,8.996589713206049e-06,1.066480308509199e-06,2.067756440737867e-06,2.6588952550810063e-06
589,30,7.887920219218358e-05,5.866478659299901e-06,6.615126494580181e-06,8.76523154147435e-06,1.0427763754705666e-06,2.114822791554616e-06,2.605637519081938e-06
590,30,7.783799082972109e-05,5.7106449276034255e-06,6.700524409097852e-06,8.209613042708952e-06,1.0657404345693067e-06,2.0949908048351062e-06,2.5609901967982296e-06
591,30,7.630522304680198e-05,6.008719537931029e-06,7.258409823407419e-06,8.176276423910167e-06,1.03476008916914e-06,2.0619963834178634e-06,2.389425389992539e-06
592,30,7.467641262337565e-05,5.868725565960631e-06,6.943148946447764e-06,7.858286153350491e-06,1.0230088491880451e-06,2.087335815303959e-06,2.290280917804921e-06
593,30,7.332373934332281e-05,5.658248483086936e-06,6.70843883199268e-06,7.928590093797538e-06,1.0357254041082342e-06,2.103176939272089e-06,2.1639443730236962e-06
594,30,7.126259879441932e-05,5.4327756515704095e-06,7.016550171101699e-06,8.24741437099874e-06,1.0397975529485848e-06,2.091375563395559e-06,1.925412561831763e-06
595,30,6.893136742291972e-05,5.189419425732922e-06,6.78364312989288e-06,8.396754310524557e-06,1.001670170808211e-06,2.120472345268354e-06,1.7340122440145933e-06
596,30,6.759148527635261e-05,5.312662324286066e-06,6.611405751755228e-06,8.728769898880273e-06,9.759226031746948e-07,2.1438413568830583e-06,1.574100792822719e-06
597,30,6.620466592721641e-05,5.0576495596033055e-06,6.751425644324627e-06,8.451166650047526e-06,9.457094165554736e-07,2.150178715965012e-06,1.4985544112278149e-06
598,30,6.51306108920835e-05,4.996485586161725e-06,6.392455361492466e-06,8.123679435811937e-06,9.489363037573639e-07,2.132385588993202e-06,1.4804775219090516e-06
599,30,6.382660649251193e-05,4.68841199108283e-06,6.254507297853706e-06,7.934840141388122e-06,9.510704330750741e-07,2.1891601136303507e-06,1.3546541595133021e-06
600,30,6.280689558479935e-05,5.023143330618041e-06,6.1879427448729984e-06,7.668881153222173e-06,9.554745474815718e-07,2.1451653537951643e-06,1.2920532981297583e-06
601,40,0.00671791285276413,4.909193012281321e-05,0.0003634552704170346,0.00032987032318487763,0.00018326917779631913,3.42415260092821e-05,0.0003800388367380947
602,40,0.00825974065810442,4.3729025492211804e-05,0.0011003741528838873,0.0013412937987595797,0.00020852297893725336,6.482876051450148e-05,0.00030408267048187554
603,40,0.006110447458922863,4.6951681724749506e-05,0.0009464541799388826,0.0003161609056405723,0.00018700391228776425,5.129697819938883e-05,0.00024178717285394669
604,40,0.009892063215374947,6.619667692575604e-05,0.0008665625937283039,0.001258884440176189,0.00010845779615920037,4.937455742037855e-05,0.0006122095510363579
605,40,0.008292948827147484,7.446602830896154e-05,0.0012203381629660726,0.00045271945418789983,0.00010958113125525415,0.0001010954802040942,0.00044386586523614824
