step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
96,89,0.043530434370040894,0.00031759103876538575,0.012587235309183598,0.001326755271293223,0,0.0,0.002929885406047106
97,89,0.04198780283331871,0.000293941906420514,0.03309285268187523,0.0006303619011305273,0,0.0,0.0007970650913193822
98,89,0.06844359636306763,0.00028134541935287416,0.06676165759563446,0.0004351679526735097,0,0.0,9.654208406573161e-05
99,89,0.06386715918779373,0.0003004645404871553,0.06221488490700722,0.00046204988029785454,0,0.0,8.897667430574074e-05
0,90,82.23311614990234,0.002149120671674609,82.22386169433594,0.0005068074096925557,0,0.0,0.0006603049114346504
1,90,73.86296081542969,0.0018807053565979004,73.84419250488281,0.0008146153995767236,0,0.0,0.001606944715604186
2,90,62.289207458496094,0.001552053028717637,62.26287078857422,0.0017457298235967755,0,0.0,0.0023036375641822815
3,90,50.14689254760742,0.0012967068469151855,50.12704086303711,0.004528183490037918,0,0.0,0.0014028454897925258
4,90,41.015235900878906,0.0012645277893170714,40.995216369628906,0.011675174348056316,0,0.0,0.0007078699418343604
5,90,32.72077941894531,0.0012008106568828225,32.66166305541992,0.020755810663104057,0,0.0,0.0037157833576202393
6,90,18.625865936279297,0.0005921340198256075,18.588844299316406,0.020642241463065147,0,0.0,0.0015788829186931252
7,90,8.197181701660156,0.00010526027472224087,8.068072319030762,0.016700299456715584,0,0.0,0.011230386793613434
8,90,2.5565671920776367,1.4052166989131365e-05,2.3039889335632324,0.021497702226042747,0,0.0,0.023106638342142105
9,90,2.814863920211792,2.4435414161416702e-05,2.663682699203491,0.07819058746099472,0,0.0,0.007296640891581774
10,90,14.567556381225586,0.0002726496895775199,13.981189727783203,0.15022671222686768,0,0.0,0.04358672723174095
11,90,13.081180572509766,0.00011238495062571019,12.88961124420166,0.0938449501991272,0,0.0,0.009761189110577106
12,90,13.684272766113281,0.0004445417143870145,13.369845390319824,0.05566821247339249,0,0.0,0.025831513106822968
13,90,9.650713920593262,0.00035993618075735867,9.311171531677246,0.039926666766405106,0,0.0,0.029925644397735596
14,90,2.437755584716797,1.819866338337306e-05,2.2910027503967285,0.04005274549126625,0,0.0,0.010668196715414524
15,90,17.919902801513672,0.0013711272040382028,17.518770217895508,0.04887617751955986,0,0.0,0.035088472068309784
16,90,5.851816177368164,0.00048813625471666455,5.781410217285156,0.023937081918120384,0,0.0,0.004598059691488743
17,90,4.623345851898193,0.00020877292263321579,3.9485254287719727,0.004503488074988127,0,0.0,0.067010797560215
18,90,6.737057685852051,0.0003062597243115306,5.820118427276611,0.0021104614716023207,0,0.0,0.09145225584506989
19,90,4.280873775482178,0.00012537754082586616,3.4889726638793945,0.0022719979751855135,0,0.0,0.07895039767026901
20,90,13.370270729064941,0.0007308355416171253,13.310258865356445,0.006679323967546225,0,0.0,0.005260209087282419
21,90,24.373308181762695,0.0013482680078595877,24.338638305664062,0.006819207686930895,0,0.0,0.0026503417175263166
22,90,4.452208518981934,9.922719618771225e-05,3.949704170227051,0.0026335709262639284,0,0.0,0.049977146089076996
23,90,7.142210006713867,0.000268441392108798,5.541144371032715,0.0005421523819677532,0,0.0,0.1600254774093628
24,90,9.091375350952148,0.00039219422615133226,7.104469299316406,0.0002791632723528892,0,0.0,0.19862350821495056
25,90,8.885063171386719,0.0003780885599553585,6.697958469390869,0.00025758627452887595,0,0.0,0.21864692866802216
26,90,7.058832168579102,0.00026097329100593925,4.842819690704346,0.00039495452074334025,0,0.0,0.22153571248054504
27,90,3.6207239627838135,2.8311516871326603e-05,1.9622958898544312,0.0011450255988165736,0,0.0,0.1657254844903946
28,90,18.372756958007812,0.0009015643736347556,17.935649871826172,0.004043239168822765,0,0.0,0.04321620613336563
29,90,24.733379364013672,0.001276531838811934,24.403331756591797,0.005207311827689409,0,0.0,0.032356441020965576
30,90,4.892355442047119,0.00014795632159803063,3.5185351371765137,0.0029302940238267183,0,0.0,0.13707418739795685
31,90,5.314446449279785,0.00022369455837178975,2.2543864250183105,0.0009496586862951517,0,0.0,0.30588871240615845
32,90,7.3960723876953125,0.000382041500415653,3.754018545150757,0.0006446575280278921,0,0.0,0.36410272121429443
33,90,7.633753776550293,0.00040751686901785433,3.7133519649505615,0.0006560253677889705,0,0.0,0.3919338285923004
34,90,6.717923641204834,0.0003468272916506976,2.7167117595672607,0.0008951375493779778,0,0.0,0.3999969959259033
35,90,4.567529678344727,0.00018748037109617144,0.8558845520019531,0.0016516116447746754,0,0.0,0.3709806203842163
36,90,4.324401378631592,0.0001140577660407871,2.0253665447235107,0.004700032994151115,0,0.0,0.22942209243774414
37,90,8.366422653198242,0.0003352794155944139,6.6531171798706055,0.006959937512874603,0,0.0,0.17060105502605438
38,90,4.434030055999756,0.00011695432476699352,1.9331114292144775,0.005532815586775541,0,0.0,0.24952687323093414
39,90,4.303692817687988,0.00017503743583802134,0.27248743176460266,0.002760894363746047,0,0.0,0.4028269350528717
40,90,5.073093414306641,0.00024801125982776284,0.6519560217857361,0.002338194055482745,0,0.0,0.4418551027774811
41,90,4.729194641113281,0.00022011433611623943,0.4454116225242615,0.0028147040866315365,0,0.0,0.42807483673095703
42,90,3.8415207862854004,0.0001234428200405091,0.349520206451416,0.004694152157753706,0,0.0,0.3487183153629303
43,90,9.534133911132812,0.000407998712034896,8.260795593261719,0.012132094241678715,0,0.0,0.12607988715171814
44,90,15.291543006896973,0.000755196379031986,14.684798240661621,0.01642921194434166,0,0.0,0.05895603448152542
45,90,6.983902454376221,0.00032510506571270525,5.790635585784912,0.012339433655142784,0,0.0,0.11806022375822067
46,90,3.2010655403137207,0.0001837562449509278,0.3817896246910095,0.005547638516873121,0,0.0,0.28135445713996887
47,90,3.251194953918457,0.00022794926189817488,0.29510366916656494,0.004689458757638931,0,0.0,0.2951173782348633
48,90,2.658440351486206,0.00020101080008316785,0.37255847454071045,0.006214997731149197,0,0.0,0.22794659435749054
49,90,3.383155345916748,0.0002751211868599057,2.7109265327453613,0.01407662034034729,0,0.0,0.06578769534826279
50,90,4.291350841522217,0.000407645566156134,4.062509536743164,0.01884879358112812,0,0.0,0.020958460867404938
51,90,1.891164779663086,0.0002890429168473929,1.424584150314331,0.014853321015834808,0,0.0,0.045143820345401764
52,90,2.0913872718811035,0.00032490823650732636,0.7520509958267212,0.007567642722278833,0,0.0,0.13314437866210938
53,90,2.818284034729004,0.00041324427002109587,1.1871963739395142,0.005601705051958561,0,0.0,0.16250726580619812
54,90,2.8733367919921875,0.00044649647315964103,1.316672444343567,0.005408561788499355,0,0.0,0.15508092939853668
55,90,2.44701886177063,0.0004368384834378958,1.2052911520004272,0.006474153604358435,0,0.0,0.12348167598247528
56,90,1.745065450668335,0.00040729279862716794,0.9804560542106628,0.009163611568510532,0,0.0,0.07550385594367981
57,90,1.0814752578735352,0.0004056418838445097,0.833666205406189,0.014692641794681549,0,0.0,0.023271074518561363
58,90,1.1816086769104004,0.000512443482875824,1.1364339590072632,0.02228417620062828,0,0.0,0.002237812615931034
59,90,1.0908180475234985,0.0004744869365822524,1.0544743537902832,0.017035270109772682,0,0.0,0.001883400371298194
60,90,0.7905471324920654,0.0003887261264026165,0.6244679093360901,0.009096094407141209,0,0.0,0.01565944030880928
61,90,0.8018684983253479,0.0003711296012625098,0.3619953691959381,0.004824389703571796,0,0.0,0.04346776008605957
62,90,0.7432003021240234,0.00038090150337666273,0.2699296772480011,0.00367133691906929,0,0.0,0.04692183434963226
63,90,0.4988294839859009,0.00039688003016635776,0.3967224657535553,0.005806326400488615,0,0.0,0.009590381756424904
64,90,0.7386500835418701,0.000496396329253912,0.6290926337242126,0.010340015403926373,0,0.0,0.009872102178633213
65,90,0.5418453216552734,0.00048168585635721684,0.5244441032409668,0.006431987043470144,0,0.0,0.0010487539693713188
66,90,0.5182529091835022,0.00048025030991993845,0.4449734389781952,0.0033705784007906914,0,0.0,0.006942863576114178
67,90,0.4866173267364502,0.0004687805485446006,0.32344987988471985,0.0019935118034482002,0,0.0,0.016070514917373657
68,90,0.4029330313205719,0.00042365537956357,0.23378701508045197,0.0014820185024291277,0,0.0,0.016724033281207085
69,90,0.3751892149448395,0.0003534840070642531,0.359179824590683,0.002165785990655422,0,0.0,0.0013490107376128435
70,90,0.5775688290596008,0.0003448474744800478,0.544796347618103,0.0029696975834667683,0,0.0,0.0029457949567586184
71,90,0.6411041021347046,0.00036097149131819606,0.5461797714233398,0.0031751240603625774,0,0.0,0.009138821624219418
72,90,0.41466256976127625,0.0003830784698948264,0.3633509874343872,0.0024276163894683123,0,0.0,0.004850089084357023
73,90,0.2682202160358429,0.0004346553178038448,0.26380103826522827,0.0013439953327178955,0,0.0,0.0002640515158418566
74,90,0.29030367732048035,0.0004734587564598769,0.2675975561141968,0.0007572702597826719,0,0.0,0.002147537423297763
75,90,0.26770925521850586,0.0004686502506956458,0.2309781312942505,0.0004890601267106831,0,0.0,0.0035773415584117174
76,90,0.2573530077934265,0.0004254845844116062,0.22434300184249878,0.00036349165020510554,0,0.0,0.0032221032306551933
77,90,0.26523879170417786,0.00039458254468627274,0.24109727144241333,0.0002862106484826654,0,0.0,0.002346074441447854
78,90,0.22719720005989075,0.0003953598497901112,0.21308857202529907,0.00023718777811154723,0,0.0,0.0013476088643074036
79,90,0.19104808568954468,0.0004338810977060348,0.18639786541461945,0.00022427632939070463,0,0.0,0.0003992072306573391
80,90,0.17229291796684265,0.0004633592034224421,0.16637389361858368,0.0002552242367528379,0,0.0,0.0005200437735766172
81,90,0.16645589470863342,0.00044683710439130664,0.14033068716526031,0.0002867782022804022,0,0.0,0.0025391587987542152
82,90,0.15589620172977448,0.00041008141124621034,0.10615224391222,0.0002804261748678982,0,0.0,0.004905345384031534
83,90,0.1645137518644333,0.0003961673646699637,0.10712376981973648,0.00021975253184791654,0,0.0,0.005677405744791031
84,90,0.18656541407108307,0.0003998104657512158,0.11688060313463211,0.00017706795188132674,0,0.0,0.006910793017596006
85,90,0.1614907830953598,0.00040705938590690494,0.07229047268629074,0.00015254327445290983,0,0.0,0.008864070288836956
86,90,0.15216225385665894,0.0004145240527577698,0.0407036617398262,0.00013396813301369548,0,0.0,0.011091010645031929
87,90,0.14169467985630035,0.00041005664388649166,0.038355082273483276,8.132408402161673e-05,0,0.0,0.01028482150286436
88,90,0.16115882992744446,0.0003947921213693917,0.08096637576818466,3.256257696193643e-05,0,0.0,0.007976509630680084
89,90,0.1858403980731964,0.00038149760803207755,0.11167241632938385,1.4453914445766713e-05,0,0.0,0.007377202622592449
90,90,0.15754157304763794,0.0003742468834389001,0.08152051270008087,7.541651484643808e-06,0,0.0,0.00756392627954483
91,90,0.16407182812690735,0.0003850881475955248,0.0833875983953476,4.668631845561322e-06,0,0.0,0.008029446005821228
92,90,0.19098757207393646,0.0003969944955315441,0.10944389551877975,2.465904572090949e-06,0,0.0,0.008114421740174294
93,90,0.20261025428771973,0.0003848217602353543,0.1219324991106987,1.379163222736679e-06,0,0.0,0.008029155433177948
94,90,0.24354512989521027,0.00033660087501630187,0.16517049074172974,1.144633870353573e-06,0,0.0,0.007803688757121563
95,90,0.2835390269756317,0.0003196689940523356,0.2079610973596573,1.1378607496226323e-06,0,0.0,0.007525711320340633
96,90,0.3007706105709076,0.00033635651925578713,0.22938276827335358,1.1189558790647425e-06,0,0.0,0.007105035241693258
97,90,0.3744163513183594,0.0003845922474283725,0.3107462227344513,1.0821925116033526e-06,0,0.0,0.006328446790575981
98,90,0.4376481771469116,0.00038720559678040445,0.38236212730407715,1.0700966868171236e-06,0,0.0,0.005489778239279985
99,90,0.44296619296073914,0.00034760177368298173,0.39636728167533875,1.0645618431226467e-06,0,0.0,0.00462502334266901
0,91,90.21391296386719,0.002238315297290683,90.17362213134766,9.759503427630989e-07,0,0.0,0.0038058902136981487
1,91,88.48312377929688,0.0021799555979669094,88.45026397705078,9.045691626852204e-07,0,0.0,0.003067629411816597
2,91,84.57413482666016,0.002041287487372756,84.5487060546875,8.088446179499442e-07,0,0.0,0.0023386096581816673
3,91,78.90119171142578,0.0018383465940132737,78.8826675415039,6.982501759011939e-07,0,0.0,0.0016686698654666543
4,91,71.90934753417969,0.0015889989444985986,71.89656829833984,5.770846769337368e-07,0,0.0,0.001119291759096086
5,91,64.03987121582031,0.0013115244219079614,64.031005859375,4.4810937538386497e-07,0,0.0,0.0007553007453680038
6,91,55.72381591796875,0.0010243523865938187,55.71641159057617,3.190029644883907e-07,0,0.0,0.0006376756355166435
7,91,47.378204345703125,0.0007457922911271453,47.36929702758789,2.0417168400399532e-07,0,0.0,0.0008159534190781415
8,91,39.386383056640625,0.000493201776407659,39.37267303466797,1.3228238060492004e-07,0,0.0,0.0013216049410402775
9,91,32.08677291870117,0.00028246029978618026,32.064842224121094,1.4931580949451018e-07,0,0.0,0.0021648721303790808
10,91,25.765710830688477,0.0001275992108276114,25.732215881347656,3.1910275311020087e-07,0,0.0,0.003336756955832243
11,91,20.660097122192383,4.104042818653397e-05,20.61185646057129,7.163288273659418e-07,0,0.0,0.004819863475859165
12,91,16.97323226928711,3.448444840614684e-05,16.907169342041016,1.3959768239146797e-06,0,0.0,0.0066026425920426846
13,91,14.90318489074707,0.00012033621896989644,14.816316604614258,2.4020698674576124e-06,0,0.0,0.008674507029354572
14,91,14.647306442260742,0.0003084464406128973,14.5391206741333,3.923667463823222e-06,0,0.0,0.010787388309836388
15,91,15.511567115783691,0.0005022239638492465,15.39029312133789,7.017414191068383e-06,0,0.0,0.012076466344296932
16,91,16.190095901489258,0.0006244289688766003,16.068544387817383,1.3146381206752267e-05,0,0.0,0.012091482989490032
17,91,15.707113265991211,0.000607845897320658,15.608132362365723,2.6397065084893256e-05,0,0.0,0.009834696538746357
18,91,13.621082305908203,0.00040527526289224625,13.570789337158203,5.9414021961856633e-05,0,0.0,0.004982831887900829
19,91,12.18093204498291,0.000118176409159787,12.110269546508789,0.00015117402654141188,0,0.0,0.00703930389136076
20,91,14.616703033447266,0.0001206530214403756,14.379352569580078,0.00024256481265183538,0,0.0,0.023698681965470314
21,91,12.696488380432129,7.175640348577872e-05,12.532236099243164,0.0002180583542212844,0,0.0,0.016396235674619675
22,91,9.669514656066895,0.00013345139450393617,9.63693904876709,0.00011729799734894186,0,0.0,0.0032325170468539
23,91,9.02375602722168,8.494150824844837e-05,8.995172500610352,0.00013677078823093325,0,0.0,0.002836257219314575
24,91,8.314434051513672,8.633995457785204e-05,8.29080581665039,0.00014218220894690603,0,0.0,0.0023398962803184986
25,91,7.497117519378662,0.00010850025864783674,7.479013919830322,0.00014490110334008932,0,0.0,0.0017849935684353113
26,91,9.081896781921387,7.281279977178201e-05,8.925606727600098,0.0002473646018188447,0,0.0,0.015597086399793625
27,91,6.871188163757324,7.248344627441838e-05,6.784939765930176,0.00022688771423418075,0,0.0,0.00859491154551506
28,91,7.86137580871582,0.00046437198761850595,7.815762042999268,0.0001208225658047013,0,0.0,0.004502885043621063
29,91,8.163579940795898,0.0005545460735447705,8.104560852050781,0.00012117477308493108,0,0.0,0.005834362003952265
30,91,4.131890296936035,0.00015382256242446601,4.110637664794922,0.000218122178921476,0,0.0,0.002088089706376195
31,91,6.440581321716309,0.0001331906096311286,6.222539901733398,0.000331261137034744,0,0.0,0.021757684648036957
32,91,2.590252637863159,8.379269274882972e-05,2.554750680923462,0.00026929908199235797,0,0.0,0.003514895448461175
33,91,10.544867515563965,0.000872172589879483,10.37769603729248,0.00014457482029683888,0,0.0,0.016615422442555428
34,91,13.334299087524414,0.0010808439692482352,13.090085983276367,0.0001554540212964639,0,0.0,0.02429773472249508
35,91,4.127369403839111,0.0003597011382225901,4.096223831176758,0.00028788071358576417,0,0.0,0.0030497871339321136
36,91,17.498489379882812,0.0004907575203105807,16.714527130126953,0.0008185707265511155,0,0.0,0.07826545089483261
37,91,37.8253288269043,0.0012576119042932987,36.22509765625,0.0011541817802935839,0,0.0,0.15978164970874786
38,91,11.933649063110352,0.00029012703453190625,11.391324996948242,0.0009304784471169114,0,0.0,0.0541103221476078
39,91,6.024643898010254,0.0005266427178867161,5.934410095214844,0.00047636087401770055,0,0.0,0.008923118002712727
40,91,13.763611793518066,0.0011009066365659237,13.47109317779541,0.0004133776237722486,0,0.0,0.029100552201271057
41,91,6.431220054626465,0.0005923326243646443,6.318624973297119,0.0005540219717659056,0,0.0,0.011144868098199368
42,91,5.055168151855469,0.00012447265908122063,4.765776634216309,0.0010733596282079816,0,0.0,0.028819387778639793
43,91,9.290328979492188,0.00028433295665308833,8.796319961547852,0.001220496604219079,0,0.0,0.04925041273236275
44,91,0.26761728525161743,0.0001451913412893191,0.2352381944656372,0.0008790841093286872,0,0.0,0.003135480685159564
45,91,1.0693552494049072,0.00031617179047316313,1.0556641817092896,0.0007541271625086665,0,0.0,0.0012620791094377637
46,91,3.898019790649414,0.00030092266388237476,3.6468021869659424,0.0009825375163927674,0,0.0,0.02499341033399105
47,91,1.5923181772232056,0.00033955558319576085,1.5108444690704346,0.0008094334043562412,0,0.0,0.008032476529479027
48,91,10.231902122497559,0.0010670191841199994,10.093925476074219,0.0004883791552856565,0,0.0,0.013642115518450737
49,91,11.52083969116211,0.0011461295653134584,11.369165420532227,0.00046093660057522357,0,0.0,0.015006719157099724
50,91,2.05474591255188,0.000447198748588562,2.030729055404663,0.0006473694811575115,0,0.0,0.002292223507538438
51,91,30.55947494506836,0.001206261687912047,28.976329803466797,0.0011975246015936136,0,0.0,0.15807420015335083
52,91,50.2174072265625,0.0018422058783471584,47.711734771728516,0.0013417172012850642,0,0.0,0.2502487301826477
53,91,15.781825065612793,0.0006011876976117492,14.796525955200195,0.0009751563193276525,0,0.0,0.09837224334478378
54,91,6.403897285461426,0.0006364040891639888,6.383147716522217,0.00048070467892102897,0,0.0,0.001963252667337656
55,91,15.448311805725098,0.0011925052385777235,15.322399139404297,0.0003706138813868165,0,0.0,0.01243499107658863
56,91,8.965900421142578,0.0007407626253552735,8.938980102539062,0.00042379178921692073,0,0.0,0.00257559260353446
57,91,5.650763988494873,0.00019517912005539984,5.1442413330078125,0.0006852190126664937,0,0.0,0.050564251840114594
58,91,8.013633728027344,0.0002420716336928308,7.2974724769592285,0.0006942050531506538,0,0.0,0.07152247428894043
59,91,4.096557140350342,0.00032287981593981385,3.9737181663513184,0.0004660201375372708,0,0.0,0.012205004692077637
60,91,4.0028815269470215,0.0003253393806517124,3.8389086723327637,0.00044278078712522984,0,0.0,0.016320466995239258
61,91,8.544296264648438,0.00031642639078199863,7.652224063873291,0.000571125652641058,0,0.0,0.08911842852830887
62,91,5.541502952575684,0.0002998100535478443,4.8848137855529785,0.00047648456529714167,0,0.0,0.06559129804372787
63,91,9.849401473999023,0.0008740185876376927,9.812877655029297,0.00026564745348878205,0,0.0,0.0035384041257202625
64,91,13.034756660461426,0.0011090906336903572,13.01318073272705,0.00022366360644809902,0,0.0,0.002024265704676509
65,91,5.587222576141357,0.0006147174863144755,5.369823455810547,0.0002744799421634525,0,0.0,0.02165096439421177
66,91,18.352218627929688,0.000744086632039398,16.481489181518555,0.0004654274380300194,0,0.0,0.1869521141052246
67,91,29.346097946166992,0.0010871653212234378,26.697912216186523,0.0004989285371266305,0,0.0,0.26465994119644165
68,91,10.610886573791504,0.0005420395755209029,9.179821014404297,0.00035704407491721213,0,0.0,0.1430167257785797
69,91,9.952566146850586,0.0009588263928890228,9.783791542053223,0.00017651173402555287,0,0.0,0.01676393486559391
70,91,17.65247917175293,0.0014478368684649467,17.593338012695312,0.00013272713113110512,0,0.0,0.005755994468927383
71,91,12.518823623657227,0.0011171436635777354,12.355619430541992,0.00014457802171818912,0,0.0,0.01619425043463707
72,91,4.843775749206543,0.00045604261686094105,3.9409213066101074,0.0002190874220104888,0,0.0,0.09021791070699692
73,91,5.219027996063232,0.000377970834961161,4.115362644195557,0.00022665405413135886,0,0.0,0.11030606180429459
74,91,6.647754669189453,0.000643586681690067,6.190569877624512,0.00015678736963309348,0,0.0,0.04563841223716736
75,91,6.0395002365112305,0.0005733533180318773,5.526577949523926,0.00015619947225786746,0,0.0,0.051219258457422256
76,91,5.432636260986328,0.0002763736993074417,4.228813171386719,0.00021272769663482904,0,0.0,0.12033338099718094
77,91,4.582967758178711,0.0002901589614339173,3.5348246097564697,0.00019319388957228512,0,0.0,0.10476599633693695
78,91,7.840672492980957,0.0007564888219349086,7.442940711975098,0.0001235681411344558,0,0.0,0.03968522697687149
79,91,8.657114028930664,0.0008554161177016795,8.297192573547363,0.0001124874543165788,0,0.0,0.035895317792892456
80,91,4.068438529968262,0.0004997479263693094,3.3805062770843506,0.00014129301416687667,0,0.0,0.06872910261154175
81,91,10.832996368408203,0.0004064061213284731,9.004926681518555,0.00023399150813929737,0,0.0,0.1827429234981537
82,91,15.578128814697266,0.000533130660187453,13.421205520629883,0.000257418752880767,0,0.0,0.2156132608652115
83,91,5.864321231842041,0.0003762108099181205,4.447693824768066,0.00019536493346095085,0,0.0,0.14160555601119995
84,91,5.505202770233154,0.0007930859574116766,4.98777437210083,0.00010484450467629358,0,0.0,0.051653046160936356
85,91,9.531988143920898,0.0011168665951117873,9.179195404052734,8.071085903793573e-05,0,0.0,0.03515953570604324
86,91,7.279892444610596,0.0009717936627566814,6.848511219024658,8.652442193124443e-05,0,0.0,0.04303232207894325
87,91,2.5700747966766357,0.0005459843087010086,1.7731153964996338,0.00012461729056667536,0,0.0,0.07962887734174728
88,91,10.003263473510742,0.00044602100388146937,8.246726989746094,0.00022585358237847686,0,0.0,0.17558646202087402
89,91,16.642105102539062,0.0005733360885642469,14.52116870880127,0.00026824971428141,0,0.0,0.21200960874557495
90,91,8.5292329788208,0.00038572255289182067,6.9151506423950195,0.00021873034711461514,0,0.0,0.16134773194789886
91,91,1.6661663055419922,0.00042392927571199834,0.8411989212036133,0.00012666561815422028,0,0.0,0.08244168758392334
92,91,3.6979916095733643,0.0006895372061990201,3.207195520401001,8.701278420630842e-05,0,0.0,0.04900195449590683
93,91,3.878992795944214,0.0007023343350738287,3.4444634914398193,8.166021143551916e-05,0,0.0,0.04337451979517937
94,91,1.7118605375289917,0.000483402400277555,1.1799503564834595,0.00010143520921701565,0,0.0,0.05313253402709961
95,91,2.194190502166748,0.00025440819445066154,1.3590949773788452,0.00016102456720545888,0,0.0,0.0834680125117302
96,91,3.059661865234375,0.0002386986743658781,2.2108073234558105,0.00017474066407885402,0,0.0,0.08484411239624023
97,91,1.0621788501739502,0.00027694724849425256,0.462864488363266,0.00013477931497618556,0,0.0,0.0598902553319931
98,91,1.7952314615249634,0.000539860047865659,1.4910805225372314,7.608537998748943e-05,0,0.0,0.030353501439094543
99,91,3.0454256534576416,0.000672654015943408,2.835193634033203,5.784317181678489e-05,0,0.0,0.020950155332684517
0,92,61.53704071044922,0.0014139076229184866,61.33441162109375,4.861139314016327e-05,0,0.0,0.0201164111495018
1,92,56.093017578125,0.0012056726263836026,55.94911575317383,3.816245953203179e-05,0,0.0,0.014265949837863445
2,92,47.3677978515625,0.0008832909516058862,47.28651428222656,2.463954297127202e-05,0,0.0,0.008037651889026165
3,92,38.65716552734375,0.0005741547793149948,38.619468688964844,1.3576202945841942e-05,0,0.0,0.003710516495630145
4,92,31.491132736206055,0.00033606376382522285,31.475019454956055,6.610994205402676e-06,0,0.0,0.001577206188812852
5,92,26.044572830200195,0.00017369742272421718,26.034269332885742,2.943442041214439e-06,0,0.0,0.0010125727858394384
6,92,21.964344024658203,7.253115472849458e-05,21.950462341308594,1.2190868119432707e-06,0,0.0,0.001380685600452125
7,92,18.869874954223633,1.8725317204371095e-05,18.846757888793945,4.834252536056738e-07,0,0.0,0.0023098804522305727
8,92,16.52191925048828,5.387913461163407e-06,16.48537826538086,1.933327382630523e-07,0,0.0,0.003653490450233221
9,92,14.832040786743164,3.2312287657987326e-05,14.778035163879395,9.193390582140637e-08,0,0.0,0.005397273227572441
10,92,13.8277006149292,0.0001040443021338433,13.75173568725586,6.668528840236831e-08,0,0.0,0.00758610013872385
11,92,13.6041841506958,0.0002259349130326882,13.501468658447266,7.157297687854225e-08,0,0.0,0.01024897675961256
12,92,13.944397926330566,0.0003438106505200267,13.811417579650879,8.837515252935191e-08,0,0.0,0.013263641856610775
13,92,14.37452507019043,0.0004347540671005845,14.206015586853027,1.0938567385210263e-07,0,0.0,0.01680750586092472
14,92,14.591228485107422,0.00048613621038384736,14.381477355957031,1.322572131812194e-07,0,0.0,0.0209264624863863
15,92,14.473382949829102,0.0004948748974129558,14.216399192810059,1.5649132478756655e-07,0,0.0,0.02564891241490841
16,92,14.034396171569824,0.000465109187643975,13.723956108093262,1.8218773334410798e-07,0,0.0,0.03099745884537697
17,92,13.377680778503418,0.000405662227421999,13.007428169250488,2.0960328583896626e-07,0,0.0,0.036984771490097046
18,92,12.658082008361816,0.0003276579373050481,12.22177505493164,2.399636400696181e-07,0,0.0,0.04359786584973335
19,92,12.046542167663574,0.00024231251154560596,11.538666725158691,2.7500544774738955e-07,0,0.0,0.0507633201777935
20,92,11.679230690002441,0.0001583655393915251,11.097439765930176,3.209001988579985e-07,0,0.0,0.05816323682665825
21,92,11.483736038208008,0.00010625860159052536,10.826075553894043,3.831156334399566e-07,0,0.0,0.06575542688369751
22,92,11.269231796264648,8.342340879607946e-05,10.52845573425293,4.5290406092135527e-07,0,0.0,0.07406928390264511
23,92,10.923107147216797,8.175273978849873e-05,10.090804100036621,5.266326752462192e-07,0,0.0,0.08322199434041977
24,92,10.442996978759766,9.862059960141778e-05,9.510872840881348,6.044207339073182e-07,0,0.0,0.09320250898599625
25,92,9.9149751663208,0.00013621337711811066,8.876201629638672,6.852348519714724e-07,0,0.0,0.10386358946561813
26,92,9.479564666748047,0.0001986468705581501,8.333366394042969,7.769994567752292e-07,0,0.0,0.11459994316101074
27,92,9.114394187927246,0.00024272601876873523,7.881210803985596,9.144859518528392e-07,0,0.0,0.12329398840665817
28,92,8.710796356201172,0.00026111476472578943,7.395907402038574,1.0739612434917944e-06,0,0.0,0.1314627081155777
29,92,8.2162446975708,0.00025324957096017897,6.823816776275635,1.2509456155385124e-06,0,0.0,0.1392173022031784
30,92,7.666712284088135,0.0002229093515779823,6.203275680541992,1.4497680922431755e-06,0,0.0,0.14632125198841095
31,92,7.140805244445801,0.0001771200040820986,5.621057987213135,1.6747221707191784e-06,0,0.0,0.15195684134960175
32,92,6.640617370605469,0.00014676722639705986,5.096428394317627,1.9394835817365674e-06,0,0.0,0.15440402925014496
33,92,6.1452813148498535,0.00014330273552332073,4.582954406738281,2.1807263692608103e-06,0,0.0,0.15621811151504517
34,92,5.6152143478393555,0.0001582047261763364,4.0366621017456055,2.368518153161858e-06,0,0.0,0.15783913433551788
35,92,5.084892749786377,0.00018535686831455678,3.4962027072906494,2.5128856577794068e-06,0,0.0,0.15885022282600403
36,92,4.582584381103516,0.00020495256467256695,3.024947166442871,2.613642664073268e-06,0,0.0,0.15574295818805695
37,92,4.094138145446777,0.0002139529533451423,2.58480167388916,2.6743039143184433e-06,0,0.0,0.15091200172901154
38,92,3.5783066749572754,0.00021331435709726065,2.1288259029388428,2.676882104424294e-06,0,0.0,0.14492648839950562
39,92,3.0807838439941406,0.00020354722801130265,1.707352876663208,2.6365191843069624e-06,0,0.0,0.13732248544692993
40,92,2.6322402954101562,0.0001768514484865591,1.368132472038269,2.5160034056170844e-06,0,0.0,0.12639284133911133
41,92,2.2221920490264893,0.00016815797425806522,1.0660316944122314,2.3062398213369306e-06,0,0.0,0.11559898406267166
42,92,1.8174610137939453,0.0001811191759770736,0.7634528279304504,2.044549319180078e-06,0,0.0,0.10538250207901001
43,92,1.4723883867263794,0.00022161513334140182,0.5246831178665161,1.771680217643734e-06,0,0.0,0.09474818408489227
