epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
918,60,0.014825781807303429,8.01158748799935e-05,0.0038989281747490168,0.0025547323748469353,0.000540989451110363,0.0,0.00028821107116527855
919,60,0.01792915165424347,5.111601421958767e-05,0.0036560529842972755,0.008143740706145763,0.0002512423088774085,0.0,0.00035658187698572874
920,60,0.016653768718242645,1.858505856944248e-05,0.004033130127936602,0.002092232694849372,0.0004685063904616982,0.0,0.0005824757390655577
921,60,0.016966257244348526,1.9679242541315034e-05,0.003687567776069045,0.005884338170289993,0.00034127087565138936,0.0,0.0003961963520850986
922,60,0.018797140568494797,3.658710193121806e-05,0.006347452290356159,0.0022551147267222404,0.0003808914334513247,0.0,0.000634907279163599
923,60,0.018257714807987213,1.8524726328905672e-05,0.005667157005518675,0.006066005676984787,0.0002921260893344879,0.0,0.00035847665276378393
924,60,0.023315083235502243,8.337689359905198e-05,0.005365731194615364,0.0016220700927078724,0.0006194501183927059,0.0,0.0010049402480944991
925,60,0.02884392812848091,0.0001020239433273673,0.006284845527261496,0.006342765409499407,0.0008436002535745502,0.0,0.0007678289548493922
926,60,0.012209540233016014,3.4794866223819554e-05,0.002501749200746417,0.002733314875513315,0.0002502306888345629,0.0,0.00044373743003234267
927,60,0.025486305356025696,6.346223381115124e-05,0.007990398444235325,0.0035222689621150494,0.0006626196554861963,0.0,0.0007283980376087129
928,60,0.02111550234258175,3.6468431062530726e-05,0.0045221042819321156,0.00732156028971076,0.0003805468149948865,0.0,0.0005429901066236198
929,60,0.018278824165463448,6.329689495032653e-05,0.00536500895395875,0.0023845487739890814,0.0005503722932189703,0.0,0.0004962247330695391
930,60,0.02562938816845417,0.00010706928878789768,0.005746432114392519,0.004356346093118191,0.0008333942387253046,0.0,0.0007085599354468286
931,60,0.012510828673839569,6.370869232341647e-05,0.002545597730204463,0.004765884019434452,0.00022639420058112592,0.0,0.0002871695323847234
932,60,0.028524097055196762,6.073024633224122e-05,0.008561460301280022,0.003553259652107954,0.0008362160879187286,0.0,0.0007986485725268722
933,60,0.028850361704826355,5.449245873023756e-05,0.00762355700135231,0.01191809494048357,0.000500254740472883,0.0,0.00042516697430983186
934,60,0.027144111692905426,6.960721657378599e-05,0.006136266048997641,0.0032766805961728096,0.0005205283523537219,0.0,0.0012456276454031467
935,60,0.027865875512361526,9.957045404007658e-05,0.00845275167375803,0.004556136205792427,0.0006829569465480745,0.0,0.0007927847327664495
936,60,0.03328540921211243,2.31657631957205e-05,0.007787687238305807,0.008290574885904789,0.000594345445279032,0.0,0.001124052912928164
937,60,0.02818971499800682,3.189600829500705e-05,0.006326883099973202,0.00461235037073493,0.0006517254514619708,0.0,0.001070133177563548
938,60,0.018714848905801773,7.495479803765193e-05,0.006163142155855894,0.0013397698057815433,0.0004270475765224546,0.0,0.0006866507465019822
939,60,0.021123630926012993,4.738261486636475e-05,0.006954054813832045,0.0035371994599699974,0.00029463000828400254,0.0,0.0007638694951310754
940,60,0.01785062439739704,1.581196738698054e-05,0.0030909960623830557,0.004709663335233927,0.00038717000279575586,0.0,0.0006162453792057931
941,60,0.010664397850632668,3.260577068431303e-05,0.0038070788141340017,0.0009780310792848468,0.0002620980376377702,0.0,0.00032257018028758466
942,60,0.021841000765562057,4.0938750316854566e-05,0.004107615910470486,0.003725650254637003,0.0005119732231833041,0.0,0.000884706387296319
943,60,0.02178235538303852,4.340967279858887e-05,0.0050253537483513355,0.00397020298987627,0.0005479916580952704,0.0,0.0007263472070917487
944,60,0.016322046518325806,1.3824274901708122e-05,0.0035598452668637037,0.001295034890063107,0.0004081725492142141,0.0,0.0007371616666205227
945,60,0.013118138536810875,1.2186426829430275e-05,0.0028638988733291626,0.002343236468732357,0.0003484953776933253,0.0,0.00044138639350421727
946,60,0.028345821425318718,4.686819374910556e-05,0.003919022623449564,0.0035182780120521784,0.0006012606318108737,0.0,0.001484904671087861
947,60,0.02000044286251068,6.636920443270355e-05,0.003950955346226692,0.0016708191251382232,0.00041058528586290777,0.0,0.0010206446750089526
948,60,0.011785401031374931,3.2646315958118066e-05,0.0029220518190413713,0.0013806724455207586,0.0002797969209495932,0.0,0.00046520610339939594
949,60,0.011766337789595127,3.3519245334900916e-05,0.002892629476264119,0.0017236925195902586,0.00027450238121673465,0.0,0.0004371472750790417
950,60,0.017473813146352768,7.689202175242826e-05,0.0035066467244178057,0.0012246186379343271,0.0003791347553487867,0.0,0.0008874307386577129
951,60,0.01473294384777546,5.9991085436195135e-05,0.0029609568882733583,0.0012448265915736556,0.00034906380460597575,0.0,0.0006976531003601849
952,60,0.01822042465209961,1.643719951971434e-05,0.0037846029736101627,0.002484377706423402,0.0004276327963452786,0.0,0.0007658678223378956
953,60,0.016945045441389084,1.6491267160745338e-05,0.003847005544230342,0.0016579932998865843,0.0003959706809837371,0.0,0.0007463847286999226
954,60,0.010385743342339993,3.164948429912329e-05,0.0024780116509646177,0.0009426184697076678,0.0002317658654646948,0.0,0.00046158049372024834
955,60,0.008299164474010468,3.1689454772276804e-05,0.002277191262692213,0.0009076646529138088,0.00016617959772702307,0.0,0.00034208231954835355
956,60,0.01968904584646225,1.9557812265702523e-05,0.004115061368793249,0.0019051028648391366,0.0004534293548204005,0.0,0.0009115031571127474
957,60,0.01755479723215103,1.5219018678180873e-05,0.003830122994259,0.0018637290922924876,0.0004277222615201026,0.0,0.0007568503497168422
958,60,0.009817086160182953,2.7544247132027522e-05,0.0023321660701185465,0.0006858106353320181,0.00017278618179261684,0.0,0.0005043702549301088
959,60,0.008259579539299011,3.62330065399874e-05,0.002731713466346264,0.0005884862621314824,0.00015194744628388435,0.0,0.00033836724469438195
960,60,0.017766401171684265,1.4854842447675765e-05,0.003323798533529043,0.001569543732330203,0.00039738891064189374,0.0,0.0008884313865564764
961,60,0.014077704399824142,2.1815492800669745e-05,0.0034157580230385065,0.001379366614855826,0.00029646861366927624,0.0,0.0006296078790910542
962,60,0.012634573504328728,4.6820663555990905e-05,0.002571814227849245,0.0007789405644871294,0.00028238489176146686,0.0,0.0006413148948922753
963,60,0.010485797189176083,3.4516826417529956e-05,0.002344113076105714,0.0007442876230925322,0.00018747815920505673,0.0,0.0005488098249770701
964,60,0.014883186668157578,1.204091950057773e-05,0.0033705513924360275,0.001422997796908021,0.0003658294153865427,0.0,0.0006419302662834525
965,60,0.012293949723243713,1.350750244455412e-05,0.003046482801437378,0.0010967819252982736,0.00029362860368564725,0.0,0.0005200892337597907
966,60,0.01287136785686016,4.457224713405594e-05,0.0027587462682276964,0.0008456031791865826,0.0002608300419524312,0.0,0.0006614146404899657
967,60,0.011925704777240753,4.892697324976325e-05,0.0026621390134096146,0.0008879637462086976,0.00026363905635662377,0.0,0.0005690284888260067
968,60,0.012460984289646149,1.5880734281381592e-05,0.002956992946565151,0.0012702303938567638,0.00025956836179830134,0.0,0.0005622196476906538
969,60,0.010534467175602913,1.2467185115383472e-05,0.0025943568907678127,0.0009941895259544253,0.00023909479205030948,0.0,0.00045425049029290676
970,60,0.013208827003836632,4.1071809391723946e-05,0.0030351208988577127,0.0008759021293371916,0.00023390522983390838,0.0,0.0006917679565958679
971,60,0.011226002126932144,3.9457649108953774e-05,0.0026944822166115046,0.0006472800159826875,0.0002035490470007062,0.0,0.0005809291615150869
972,60,0.011434264481067657,1.3176610991649795e-05,0.0025150219444185495,0.001078436034731567,0.00025942985666915774,0.0,0.0005233330884948373
973,60,0.009375426918268204,1.472119583922904e-05,0.0023434737231582403,0.0009027864434756339,0.00020626209152396768,0.0,0.0004051824507769197
974,60,0.014082854613661766,3.951351027353667e-05,0.002975883660838008,0.00089130928972736,0.0002848542935680598,0.0,0.0007327605271711946
975,60,0.011807551607489586,3.3783937396947294e-05,0.0028155301697552204,0.0006716615171171725,0.00022265195730142295,0.0,0.0006060056621208787
976,60,0.010997090488672256,1.136674836743623e-05,0.00245771836489439,0.001113711972720921,0.0002520201087463647,0.0,0.000489409314468503
977,60,0.008761934004724026,1.2180456906207837e-05,0.0021400980185717344,0.0008047955925576389,0.00020291177497711033,0.0,0.00037757420795969665
978,60,0.014467974193394184,4.385674765217118e-05,0.0028469907119870186,0.0008831178420223296,0.0003014276153407991,0.0,0.0007679732516407967
979,60,0.012264681980013847,4.619249375537038e-05,0.002593694254755974,0.0006846103351563215,0.00026306742802262306,0.0,0.0006309510790742934
980,60,0.01024731807410717,1.63948061526753e-05,0.0024372742045670748,0.0009263265528716147,0.00022185928537510335,0.0,0.00046487292274832726
981,60,0.008520475588738918,1.4666436982224695e-05,0.0021987424697726965,0.0007092956220731139,0.00019358142162673175,0.0,0.00036619568709284067
982,60,0.013962658122181892,4.175994035904296e-05,0.0028532850556075573,0.0008401057566516101,0.00027173105627298355,0.0,0.0007510196301154792
983,60,0.011759448796510696,3.9311104046646506e-05,0.002470368519425392,0.0005667491932399571,0.00023644162865821272,0.0,0.0006318603409454226
984,60,0.010276232846081257,1.3444382602756377e-05,0.002353415824472904,0.0009806281886994839,0.00023536496155429631,0.0,0.0004575095372274518
985,60,0.008700168691575527,1.3797733117826283e-05,0.0020849741995334625,0.0007594130001962185,0.00020159264386165887,0.0,0.0003826057363767177
986,60,0.013176100328564644,4.175574576947838e-05,0.002911718562245369,0.0007699151174165308,0.0002602961612865329,0.0,0.0006849749479442835
987,60,0.011064772494137287,3.8127589505165815e-05,0.002516505541279912,0.0005594894173555076,0.00021794866188429296,0.0,0.0005771162686869502
988,60,0.010391183197498322,1.3217036212154198e-05,0.002448173938319087,0.0009617027244530618,0.00023603231238666922,0.0,0.00046077658771537244
989,60,0.00880846381187439,1.3055001545581035e-05,0.0022218748927116394,0.0007876429008319974,0.00020152820798102766,0.0,0.0003770608745981008
990,60,0.012315342202782631,3.860635115415789e-05,0.0026631453074514866,0.0006388698238879442,0.00024612536071799695,0.0,0.0006513467524200678
991,60,0.010277185589075089,3.766379813896492e-05,0.002441978780552745,0.0005037406808696687,0.00020582202705554664,0.0,0.0005235581193119287
992,60,0.010723311454057693,1.3012447197979782e-05,0.0024052124936133623,0.0009414544329047203,0.0002399203076492995,0.0,0.0004964428953826427
993,60,0.008907396346330643,1.3212949852459133e-05,0.0022147924173623323,0.0007682278519496322,0.00020010471052955836,0.0,0.0003910115920007229
994,60,0.012051604688167572,3.985545481555164e-05,0.0026024235412478447,0.000612159667070955,0.00024169983225874603,0.0,0.0006380167906172574
995,60,0.010008582845330238,3.8129139284137636e-05,0.002394523471593857,0.00048295740270987153,0.0001951880258275196,0.0,0.0005141092697158456
996,60,0.010767997242510319,1.2761277503159363e-05,0.002389816101640463,0.0008911219774745405,0.00024835896329022944,0.0,0.0004990707966499031
997,60,0.009117230772972107,1.3189694072934799e-05,0.002258716616779566,0.0007689758786000311,0.00020779257465619594,0.0,0.00039984233444556594
998,60,0.011428811587393284,3.929247395717539e-05,0.002451689913868904,0.0005342024378478527,0.00023214046086650342,0.0,0.0006082222098484635
999,60,0.009613716043531895,3.737556471605785e-05,0.0022960433270782232,0.00043023761827498674,0.00019068457186222076,0.0,0.0004943214007653296
1000,60,0.010776317678391933,1.2283380783628672e-05,0.002349195769056678,0.0008867211290635169,0.0002490079205017537,0.0,0.0005038037779740989
1001,60,0.0019475750159472227,2.3772812710376456e-05,0.0011354336747899652,0.0002474198117852211,2.7395060897106305e-05,0.0,2.669981404324062e-05
1002,60,0.0015473656821995974,2.0557856259983964e-05,0.001018330454826355,0.00015894735406618565,2.0284689526306465e-05,0.0,1.4668309631815646e-05
1003,60,0.0014356451574712992,1.9058796169701964e-05,0.0009475169354118407,0.00015872716903686523,1.791566319297999e-05,0.0,1.3118567039782647e-05
1004,60,0.0013472030404955149,1.9476827219477855e-05,0.0008635006961412728,0.00014722645573783666,1.7769483747542836e-05,0.0,1.3930417480878532e-05
1005,60,0.0012756490614265203,2.005440546781756e-05,0.0008148007327690721,0.00013309526548255235,1.6887302990653552e-05,0.0,1.3882557141187135e-05
1006,60,0.001216801581904292,1.9987195628345944e-05,0.0007666550227440894,0.00012708416034001857,1.746829912008252e-05,0.0,1.2839220289606601e-05
1007,60,0.001178566599264741,1.889439045044128e-05,0.000747188285458833,0.00012583368516061455,1.6969619537121616e-05,0.0,1.1695405191858299e-05
1008,60,0.001146730501204729,1.9330716895638034e-05,0.0007193289347924292,0.00011864286352647468,1.652258106332738e-05,0.0,1.2420222446962725e-05
1009,60,0.0011198718566447496,1.967500793398358e-05,0.0006941086030565202,0.0001157559163402766,1.6563870303798467e-05,0.0,1.2469365174183622e-05
1010,60,0.0010929098352789879,1.8965083654620685e-05,0.0006807460449635983,0.00011603286839090288,1.593481283634901e-05,0.0,1.1781759894802235e-05
1011,60,0.0010714736999943852,1.8629922124091536e-05,0.0006685625994578004,0.00010821699834195897,1.5551195247098804e-05,0.0,1.2055223123752512e-05
1012,60,0.0010509456042200327,1.8498625649954192e-05,0.0006621003849431872,0.00011017039651051164,1.4867981917632278e-05,0.0,1.1149632882734295e-05
1013,60,0.0010335397673770785,1.853886351455003e-05,0.0006482809549197555,0.00010434780415380374,1.5183503819571342e-05,0.0,1.105371120502241e-05
1014,60,0.0010162105318158865,1.8159180399379693e-05,0.0006415799143724144,9.738339576870203e-05,1.4925240975571796e-05,0.0,1.0983562788169365e-05
1015,60,0.000999543466605246,1.7981010387302376e-05,0.000635146105196327,9.51475158217363e-05,1.4514150279865135e-05,0.0,1.061273451341549e-05
1016,60,0.0009879551362246275,1.812338268791791e-05,0.0006265640258789062,9.090059029404074e-05,1.4445044143940322e-05,0.0,1.0791669410536997e-05
1017,60,0.0009746014256961644,1.830680230341386e-05,0.0006165989325381815,8.938134124036878e-05,1.4887620636727661e-05,0.0,1.0143816325580701e-05
1018,60,0.0009632491855882108,1.810602225305047e-05,0.000604059430770576,9.297524957219139e-05,1.4981151252868585e-05,0.0,9.82969686447177e-06
1019,60,0.0009495256817899644,1.7865146219264716e-05,0.0005996690015308559,9.089818922802806e-05,1.4330311387311667e-05,0.0,9.779021638678387e-06
1020,60,0.0009358552051708102,1.8076127162203193e-05,0.0005952257779426873,8.720233017811552e-05,1.4299566828412935e-05,0.0,9.235531251761131e-06
1021,60,0.0009231233852915466,1.7579322957317345e-05,0.0005881157121621072,8.50030846777372e-05,1.3682507415069267e-05,0.0,9.560020771459676e-06
1022,60,0.0009122169576585293,1.7488215235061944e-05,0.0005782724474556744,8.508441533194855e-05,1.3796965504297987e-05,0.0,9.340225005871616e-06
1023,60,0.0009017589036375284,1.779634112608619e-05,0.0005715774605050683,8.494297071592882e-05,1.4054829080123454e-05,0.0,8.689382411830593e-06
1024,60,0.0008900052052922547,1.7580139683559537e-05,0.0005610650987364352,8.782039367360994e-05,1.3758774002781138e-05,0.0,8.595182407589164e-06
1025,60,0.000878211809322238,1.7438369468436576e-05,0.0005545339081436396,8.61476655700244e-05,1.3675453374162316e-05,0.0,8.3337299656705e-06
1026,60,0.0008681102190166712,1.774366683093831e-05,0.0005440687527880073,8.414447074756026e-05,1.3669187865161803e-05,0.0,8.546144272258971e-06
1027,60,0.0008544658194296062,1.752530261001084e-05,0.0005328478873707354,8.903648995328695e-05,1.3459781257552095e-05,0.0,8.045833055803087e-06
1028,60,0.0008429318550042808,1.744205474096816e-05,0.000524712260812521,9.048261563293636e-05,1.3507258699974045e-05,0.0,7.5222264968033414e-06
1029,60,0.0008310853154398501,1.7530866898596287e-05,0.000514209212269634,9.163314825855196e-05,1.2941924978804309e-05,0.0,7.829285095795058e-06
1030,60,0.0008166751940734684,1.7103102436522022e-05,0.000505512289237231,9.334100468549877e-05,1.2248043276485987e-05,0.0,7.82383813202614e-06
1031,60,0.0008056634105741978,1.6991010852507316e-05,0.0004953059833496809,9.4537615950685e-05,1.1997530236840248e-05,0.0,7.885353625169955e-06
